#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000022:76226-76753     -            176 13303at4891          -            299   3.4e-08   29.9   0.0   1   1   4.4e-09   1.1e-07   28.2   0.0   114   223    12   128     4   134 0.72 -
tig00000023:406175-406903   -            243 13303at4891          -            299   5.8e-07   25.9   0.1   1   3      0.29       7.4    2.6   0.0    20    41     4    25     1    32 0.86 -
tig00000023:406175-406903   -            243 13303at4891          -            299   5.8e-07   25.9   0.1   2   3     2e-06   5.1e-05   19.5   0.0   102   143   111   152    94   163 0.86 -
tig00000023:406175-406903   -            243 13303at4891          -            299   5.8e-07   25.9   0.1   3   3       1.6        42    0.1   0.0   149   184   178   210   169   243 0.60 -
tig00000018:597704-598582   -            293 13303at4891          -            299   3.1e-06   23.5   0.0   1   1   1.7e-07   4.3e-06   23.0   0.0    84   219    82   224     1   231 0.68 -
tig00000039:167303-168607   -            435 13303at4891          -            299     7e-06   22.3   0.2   1   3     0.018      0.46    6.5   0.1    19    77    23    89    18   147 0.55 -
tig00000039:167303-168607   -            435 13303at4891          -            299     7e-06   22.3   0.2   2   3     0.094       2.4    4.2   0.0   126   139   168   181   163   193 0.78 -
tig00000039:167303-168607   -            435 13303at4891          -            299     7e-06   22.3   0.2   3   3     0.008       0.2    7.7   0.0   179   222   249   290   228   301 0.80 -
tig00000083:261828-262424   -            199 13303at4891          -            299   2.1e-05   20.8   0.0   1   1   1.1e-06   2.8e-05   20.3   0.0   104   222    25   145     2   149 0.80 -
tig00000014:425910-430265   -           1452 13303at4891          -            299   8.3e-05   18.8   1.1   1   2     2e-05   0.00051   16.2   0.2    99   152   117   166    99   175 0.80 -
tig00000014:425910-430265   -           1452 13303at4891          -            299   8.3e-05   18.8   1.1   2   2       4.2   1.1e+02   -1.3   0.0   197   222   218   243   212   291 0.82 -
tig00000061:428424-430421   -            666 13303at4891          -            299   0.00012   18.3   0.0   1   2      0.35         9    2.3   0.0    18    77   170   238   162   243 0.74 -
tig00000061:428424-430421   -            666 13303at4891          -            299   0.00012   18.3   0.0   2   2   0.00021    0.0055   12.8   0.0   108   140   326   358   320   365 0.84 -
tig00000005:222783-225791   -           1003 13303at4891          -            299   0.00014   18.1   0.1   1   1   1.8e-05   0.00045   16.4   0.1    19   140   690   828   675   834 0.65 -
tig00000012:237049-237546   -            166 13303at4891          -            299   0.00017   17.8   0.0   1   2   9.7e-05    0.0025   14.0   0.0   176   218    23    64    18    93 0.82 -
tig00000012:237049-237546   -            166 13303at4891          -            299   0.00017   17.8   0.0   2   2      0.38       9.7    2.2   0.0   271   295   142   166   104   166 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/13303at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/13303at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/13303at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:06:08 2023
# [ok]
