#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000061:645151-646104   -            318 7925at4891           -            369   4.1e-08   29.8   0.2   2   2   2.8e-08   7.3e-07   25.7   0.2   143   189   145   191   140   250 0.93 -
tig00000014:350010-350900   -            297 7925at4891           -            369   1.4e-07   28.0   0.6   1   1   1.7e-08   4.3e-07   26.4   0.5   148   261   128   236     2   245 0.73 -
tig00000010:111018-112001   -            328 7925at4891           -            369   2.3e-07   27.3   0.0   1   1   1.5e-08   3.7e-07   26.6   0.0   153   264   173   277   167   314 0.83 -
tig00000010:173662-174660   -            333 7925at4891           -            369   6.2e-07   25.9   0.3   1   2       5.3   1.4e+02   -1.6   0.0    48    79     5    36     3    40 0.82 -
tig00000010:173662-174660   -            333 7925at4891           -            369   6.2e-07   25.9   0.3   2   2   7.5e-08   1.9e-06   24.3   0.1   148   188   107   150    88   161 0.83 -
tig00000038:193153-194259   -            369 7925at4891           -            369   9.4e-05   18.7   0.1   1   1   1.5e-05   0.00038   16.7   0.1   138   210   130   209   120   244 0.66 -
tig00000005:222783-225791   -           1003 7925at4891           -            369   0.00012   18.4   0.1   1   1   1.7e-05   0.00044   16.5   0.1    51   174   694   828   653   833 0.62 -
tig00000023:406175-406903   -            243 7925at4891           -            369   0.00019   17.7   0.0   1   1   1.5e-05   0.00038   16.7   0.0   147   252   122   236   112   243 0.56 -
tig00000031:301880-304912   -           1011 7925at4891           -            369   0.00069   15.9   0.0   1   2   0.00024    0.0061   12.7   0.0   150   177   680   707   601   718 0.90 -
tig00000031:301880-304912   -           1011 7925at4891           -            369   0.00069   15.9   0.0   2   2       1.4        37    0.3   0.0   235   266   794   826   770   864 0.81 -
tig00000014:425910-430265   -           1452 7925at4891           -            369   0.00081   15.6   0.0   1   1   9.1e-05    0.0023   14.1   0.0   144   186   125   167   115   173 0.90 -
tig00000022:135020-137662   -            881 7925at4891           -            369   0.00081   15.6   0.1   1   2    0.0035     0.089    8.9   0.0   142   189   522   574   429   583 0.73 -
tig00000022:135020-137662   -            881 7925at4891           -            369   0.00081   15.6   0.1   2   2      0.11       2.8    4.0   0.0   242   262   794   814   790   822 0.90 -
tig00000061:428424-430421   -            666 7925at4891           -            369    0.0041   13.3   0.2   1   2   0.00073     0.019   11.2   0.0   148   174   332   358   321   362 0.84 -
tig00000061:428424-430421   -            666 7925at4891           -            369    0.0041   13.3   0.2   2   2       4.6   1.2e+02   -1.4   0.1   235   261   437   463   434   471 0.87 -
tig00000012:237049-237546   -            166 7925at4891           -            369    0.0083   12.3   0.0   1   1   0.00043     0.011   11.9   0.0   201   258     6    63     3    87 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/7925at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/7925at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/7925at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:08:34 2023
# [ok]
