#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000061:573066-574973   -            636 5371at4891           -            270   4.4e-07   26.5   0.0   1   1   3.2e-08   8.1e-07   25.7   0.0    29   268   331   590   319   592 0.68 -
tig00000018:597704-598582   -            293 5371at4891           -            270   4.6e-07   26.5   0.0   1   1   3.7e-08   9.3e-07   25.5   0.0   106   213   108   225    85   273 0.73 -
tig00000005:750974-753340   -            789 5371at4891           -            270   8.5e-07   25.6   0.1   1   1   7.2e-08   1.8e-06   24.5   0.1   110   222   149   270   108   324 0.80 -
tig00000061:199007-200059   -            351 5371at4891           -            270   1.1e-06   25.3   0.0   1   1   6.7e-08   1.7e-06   24.6   0.0   103   152   100   149    45   170 0.83 -
tig00000014:350010-350900   -            297 5371at4891           -            270   1.7e-06   24.6   1.2   1   1   1.4e-07   3.5e-06   23.6   1.2    95   266   103   283    90   285 0.70 -
tig00000022:76226-76753     -            176 5371at4891           -            270     4e-06   23.4   0.0   1   1   2.4e-07     6e-06   22.8   0.0   113   151    10    48     5    55 0.86 -
tig00000010:111018-112001   -            328 5371at4891           -            270   5.4e-06   23.0   0.0   1   1   7.3e-07   1.8e-05   21.2   0.0   131   264   184   327   177   328 0.70 -
tig00000061:428424-430421   -            666 5371at4891           -            270   2.4e-05   20.9   0.1   1   3       5.3   1.3e+02   -1.3   0.0    23    44   170   191   145   195 0.77 -
tig00000061:428424-430421   -            666 5371at4891           -            270   2.4e-05   20.9   0.1   2   3   2.9e-05   0.00072   16.0   0.0   108   142   325   359   321   386 0.88 -
tig00000061:428424-430421   -            666 5371at4891           -            270   2.4e-05   20.9   0.1   3   3       1.2        30    0.8   0.0   188   215   438   465   435   520 0.85 -
tig00000018:256504-257778   -            425 5371at4891           -            270   0.00031   17.2   0.1   1   1   1.9e-05   0.00048   16.6   0.1    14   163   109   258   104   268 0.80 -
tig00000005:222783-225791   -           1003 5371at4891           -            270    0.0007   16.1   0.0   1   1   0.00014    0.0035   13.8   0.0   113   145   800   832   794   929 0.61 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/5371at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/5371at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/5371at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:08:13 2023
# [ok]
