#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000012:377902-378939   -            346 2630at4891           -            841     0.012   10.9   0.1   2   2    0.0081      0.19    7.0   0.1   668   764   148   254    96   262 0.78 -
tig00000083:182049-182867   -            273 2630at4891           -            841     0.019   10.3   0.2   1   3      0.34       8.1    1.6   0.0   684   728    75   124    60   141 0.64 -
tig00000083:182049-182867   -            273 2630at4891           -            841     0.019   10.3   0.2   2   3       2.1        49   -1.0   0.0   790   819   124   153   108   159 0.75 -
tig00000083:182049-182867   -            273 2630at4891           -            841     0.019   10.3   0.2   3   3     0.042      0.99    4.7   0.0   671   704   231   265   217   271 0.83 -
tig00000038:154278-154922   -            215 2630at4891           -            841      0.02   10.3   0.1   1   1     0.015      0.36    6.1   0.1   649   720    21    98    13   182 0.68 -
tig00000023:290906-291760   -            285 2630at4891           -            841     0.045    9.1   0.8   1   3       1.9        45   -0.8   0.0   680   703    55    78    40    83 0.83 -
tig00000023:290906-291760   -            285 2630at4891           -            841     0.045    9.1   0.8   2   3       1.1        27   -0.1   0.0   685   706   123   144   110   151 0.75 -
tig00000023:290906-291760   -            285 2630at4891           -            841     0.045    9.1   0.8   3   3      0.08       1.9    3.7   0.0   684   777   164   253   152   284 0.50 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/2630at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/2630at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/2630at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:07:12 2023
# [ok]
