#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000014:350010-350900   -            297 13862at4891          -            408   6.6e-13   45.6   0.9   1   1   1.6e-13   3.9e-12   43.0   0.9   120   327    55   283    39   292 0.75 -
tig00000010:173662-174660   -            333 13862at4891          -            408   2.2e-12   43.9   0.0   1   1   1.3e-13   3.4e-12   43.2   0.0    81   285     4   226     1   237 0.71 -
tig00000061:199007-200059   -            351 13862at4891          -            408   2.5e-12   43.6   0.1   1   1     2e-13   5.1e-12   42.6   0.1    90   225     3   152     1   236 0.72 -
tig00000061:428424-430421   -            666 13862at4891          -            408   1.5e-11   41.1   0.0   1   3      0.52        13    1.8   0.0    82   137   172   233   162   250 0.67 -
tig00000061:428424-430421   -            666 13862at4891          -            408   1.5e-11   41.1   0.0   2   3   5.9e-06   0.00015   18.0   0.0   176   209   325   358   315   363 0.85 -
tig00000061:428424-430421   -            666 13862at4891          -            408   1.5e-11   41.1   0.0   3   3   1.8e-05   0.00046   16.4   0.0   247   323   437   521   432   555 0.80 -
tig00000038:193153-194259   -            369 13862at4891          -            408     2e-11   40.7   0.1   1   1   2.5e-12   6.4e-11   39.0   0.1   180   259   137   233   131   239 0.71 -
tig00000005:222783-225791   -           1003 13862at4891          -            408   3.8e-11   39.8   0.0   1   1   2.5e-12   6.4e-11   39.0   0.0    83   214   692   833   673   834 0.81 -
tig00000014:425910-430265   -           1452 13862at4891          -            408   5.1e-11   39.3   0.3   1   1   3.2e-11     8e-10   35.4   0.3   136   326    83   293    77   296 0.75 -
tig00000022:76226-76753     -            176 13862at4891          -            408   9.5e-11   38.5   0.0   1   1   6.4e-12   1.6e-10   37.7   0.0   180   225     9    52     2    58 0.90 -
tig00000012:237049-237546   -            166 13862at4891          -            408   4.1e-09   33.1   0.0   1   2   1.5e-06   3.9e-05   20.0   0.0   214   274     4    67     1    84 0.84 -
tig00000012:237049-237546   -            166 13862at4891          -            408   4.1e-09   33.1   0.0   2   2   0.00056     0.014   11.5   0.0   300   329   137   166   108   166 0.84 -
tig00000023:406175-406903   -            243 13862at4891          -            408   1.4e-08   31.3   0.0   1   2   6.9e-09   1.7e-07   27.7   0.0   162   215   104   155    78   161 0.80 -
tig00000023:406175-406903   -            243 13862at4891          -            408   1.4e-08   31.3   0.0   2   2       0.8        20    1.1   0.0   211   227   170   186   168   243 0.64 -
tig00000005:750974-753340   -            789 13862at4891          -            408   4.5e-07   26.3   0.7   1   1   3.4e-07   8.6e-06   22.1   0.7   123   282    84   270    65   333 0.64 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/13862at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/13862at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/13862at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:06:11 2023
# [ok]
