#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000031:301880-304912   -           1011 4598at4891           -            484   1.3e-09   34.8   0.0   1   2   6.4e-10   1.6e-08   31.1   0.0   109   168   674   737   609   765 0.82 -
tig00000031:301880-304912   -           1011 4598at4891           -            484   1.3e-09   34.8   0.0   2   2         1        26    0.7   0.0   194   260   799   876   791   901 0.60 -
tig00000034:91377-93548     -            724 4598at4891           -            484   2.5e-09   33.8   0.1   1   2   0.00018    0.0046   13.1   0.0   108   145   409   446   378   457 0.86 -
tig00000034:91377-93548     -            724 4598at4891           -            484   2.5e-09   33.8   0.1   2   2   6.9e-06   0.00018   17.8   0.0   150   244   474   565   466   586 0.84 -
tig00000001:424922-426415   -            498 4598at4891           -            484   1.1e-08   31.7   0.1   1   2   3.2e-07   8.4e-06   22.1   0.3   103   141   127   165    29   177 0.61 -
tig00000001:424922-426415   -            498 4598at4891           -            484   1.1e-08   31.7   0.1   2   2     0.023      0.58    6.2   0.0   180   211   276   308   269   324 0.77 -
tig00000018:597704-598582   -            293 4598at4891           -            484   1.6e-08   31.1   0.3   1   2   5.9e-05    0.0015   14.7   0.2    21   145    34   151     5   159 0.66 -
tig00000018:597704-598582   -            293 4598at4891           -            484   1.6e-08   31.1   0.3   2   2    0.0034     0.088    8.9   0.0   191   224   201   234   174   281 0.72 -
tig00000022:135020-137662   -            881 4598at4891           -            484   3.8e-08   29.9   1.0   1   2   2.6e-05   0.00067   15.9   0.7    32   141   456   556   421   572 0.69 -
tig00000022:135020-137662   -            881 4598at4891           -            484   3.8e-08   29.9   1.0   2   2     0.002     0.052    9.6   0.0   195   217   793   815   790   843 0.87 -
tig00000010:111018-112001   -            328 4598at4891           -            484   1.5e-07   27.9   0.0   1   2     0.036      0.93    5.5   0.0    32    80    51   105    38   121 0.81 -
tig00000010:111018-112001   -            328 4598at4891           -            484   1.5e-07   27.9   0.0   2   2   1.2e-06   3.1e-05   20.3   0.0   128   221   183   280   175   321 0.79 -
tig00000014:350010-350900   -            297 4598at4891           -            484   4.6e-07   26.3   2.4   1   1   1.2e-07   3.1e-06   23.6   2.4    26   240    50   260    36   283 0.66 -
tig00000061:428424-430421   -            666 4598at4891           -            484   6.9e-07   25.7   0.0   1   2   2.3e-05    0.0006   16.0   0.0   100   144   319   363   262   367 0.71 -
tig00000061:428424-430421   -            666 4598at4891           -            484   6.9e-07   25.7   0.0   2   2      0.01      0.27    7.3   0.0   187   227   435   476   431   505 0.81 -
tig00000022:76226-76753     -            176 4598at4891           -            484   1.1e-06   25.0   0.0   1   1     6e-08   1.6e-06   24.6   0.0   112   190    11    88     3    98 0.77 -
tig00000010:510505-511536   -            344 4598at4891           -            484   1.8e-06   24.4   1.7   1   1   5.4e-07   1.4e-05   21.4   1.4   105   258   152   320   134   328 0.69 -
tig00000005:750974-753340   -            789 4598at4891           -            484   2.1e-06   24.1   1.7   1   1     5e-07   1.3e-05   21.5   1.6    15   224    65   270    56   331 0.79 -
tig00000061:199007-200059   -            351 4598at4891           -            484   1.2e-05   21.6   0.0   1   1   8.2e-07   2.1e-05   20.8   0.0   112   189   111   187    96   234 0.81 -
tig00000010:173662-174660   -            333 4598at4891           -            484   1.5e-05   21.3   0.1   1   2       4.9   1.3e+02   -1.5   0.0     2    17    11    26    10    39 0.81 -
tig00000010:173662-174660   -            333 4598at4891           -            484   1.5e-05   21.3   0.1   2   2   1.6e-06     4e-05   19.9   0.0   108   253   102   250    84   260 0.77 -
tig00000083:261828-262424   -            199 4598at4891           -            484   2.3e-05   20.7   0.4   1   1   1.4e-05   0.00035   16.8   0.4   118   250    43   181     1   192 0.62 -
tig00000012:237049-237546   -            166 4598at4891           -            484   0.00073   15.7   0.0   1   1   4.2e-05    0.0011   15.2   0.0   154   255     7   106     2   114 0.82 -
tig00000023:406175-406903   -            243 4598at4891           -            484    0.0066   12.6   0.0   1   2       9.7   2.5e+02   -2.5   0.0     2    18    10    26     9    38 0.78 -
tig00000023:406175-406903   -            243 4598at4891           -            484    0.0066   12.6   0.0   2   2   0.00043     0.011   11.8   0.0   112   142   122   152   100   243 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/4598at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/4598at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/4598at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:08:08 2023
# [ok]
